"행정구역명","학원/교습소","학원지정번호","학원명","도로명주소","도로명상세주소","분야명","교습계열명","교습과정목록명","교습과정명","정원합계","일시수용능력인원합계","인당수강료내용","수강료공개여부","기숙사학원여부","도로명우편번호","등록상태명","등록일자","휴원시작일자","휴원종료일자","개설일자","적재일시"
"동대문구","학원","3000025564","토즈스터디센터장안독서실","서울특별시 동대문구 답십리로 315",", 2층일부 (장안동)","독서실","독서","독서실(유아/초?중?고),","독서실(유아/초?중?고)","1272","133","","Y","N","02524","개원","20160304","","99991231","20160304","20230627"
"동대문구","교습소","3000025628","토론하는아이들국어바이러스국어교습소","서울특별시 동대문구 장안벚꽃로 167",", 주상가동 217호 (장안동, 래미안장안2차아파트)","입시.검정 및 보습","보통교과","","보습?논술","15","6","초등논술:100000, 중등논술:130000, 중등국어:150000, 중등국어:130000","Y","N","02524","개원","20160314","","99991231","20160314","20230627"
"동대문구","학원","3000025741","삼성영어해법수학이문학원","서울특별시 동대문구 신이문로 39",", 2층, 3층일부 (이문동)","입시.검정 및 보습","보통교과","","보습","40","84","","Y","N","02409","개원","20160315","","99991231","20160315","20230627"
"동대문구","학원","3000026046","청량리이용학원","서울특별시 동대문구 고산자로 441",", 3층 (제기동)","직업기술","산업응용기술","이?미용,","이?미용","443","78","","Y","N","02570","개원","20160503","","99991231","20160503","20230627"
"동대문구","학원","3000026090","수학의눈학원","서울특별시 동대문구 사가정로 148",", 상가동 401호,402호 (전농동, 전농 SK아파트)","입시.검정 및 보습","보통교과","보습,","보습","191","8","","Y","N","02532","개원","20160513","","99991231","20160513","20230627"
"동대문구","학원","3000026159","엘빈커피바리스타학원","서울특별시 동대문구 답십리로 304",", 3층2호 (장안동)","직업기술","산업응용기술","식음료품(바리스타,소믈리에),","식음료품(바리스타,소믈리에)","110","59","","Y","N","02637","개원","20160520","","99991231","20160520","20230627"
"동대문구","교습소","3000026380","영재주산교습소","서울특별시 동대문구 사가정로 148",", 138동(주상가동) 406호 (전농동, 전농SK아파트)","기타(대)","기타(중)","주산(초급1)","주산","135","9","주산(초급1):160000, 주산(초급2):160000, 주산(초급3):190000, 주산(중급1):170000, 주산(중급2):180000, 주산(중급3):180000, 주산(중급4):210000, 주산(고급1):200000, 주산(고급2):210000, 주산(고급3):210000, 주산(고급4):240000, 주산(고급5_단급):230000, 주산(고급6_단급):240000, 주산(고급7_단급):240000, 주산(고급8_단급):270000","Y","N","02532","개원","20160620","","99991231","20160620","20231008"
"동대문구","학원","3000026576","한댄스스포츠(Han Dance Sports)학원","서울특별시 동대문구 한천로40길 11",", 3층 (장안동)","기예(대)","기예(중)","댄스,","댄스","55","63","","Y","N","02525","개원","20160714","","99991231","20160714","20230627"
"동대문구","교습소","3000026608","루트수학교습소","서울특별시 동대문구 약령시로 25",", 상가동 202호,203호 (제기동, 안암골 벽산아파트)","입시.검정 및 보습","보통교과","초등수학B","보습","24","9","초등수학B:170000, 중등수학:300000, 고등수학A:400000, 고등수학B:450000, 초등수학A:130000","Y","N","02477","개원","20160718","","99991231","20160718","20230827"
"동대문구","교습소","3000026724","강수학교습소","서울특별시 동대문구 망우로21길 4",", 4층일부(왼쪽) (휘경동)","입시.검정 및 보습","보통교과","초등수학","보습","49","7","초등수학:190000, 중등수학:220000, 고1수학:250000, 고2수학(A):300000, 고2수학(B):320000, 고3수학(A):350000, 고3수학(B):370000","Y","N","02436","개원","20160728","","99991231","20160728","20230627"
"동대문구","학원","3000026779","동대문장안소마학원","서울특별시 동대문구 답십리로 264",", 4층 403호 (장안동)","입시.검정 및 보습","보통교과","보습?논술,","보습?논술","72","75","","Y","N","02624","개원","20160805","","99991231","20160805","20230627"
"동대문구","교습소","3000026928","우리집앞영어제기종암초영어교습소","서울특별시 동대문구 약령시로 16",", 2층일부 (제기동)","입시.검정 및 보습","보통교과","초등영어","보습","3","3","초등영어:200000","Y","N","02574","개원","20160829","","99991231","20160824","20230627"
"동대문구","학원","3000026975","테일러아카데미학원","서울특별시 동대문구 하정로5길 19",", 502호 (신설동,미정빌딩)","직업기술","산업기반기술","건축,의복,","의복","156","72","","Y","N","02582","개원","20160901","","99991231","20160901","20230627"
"동대문구","학원","3000027088","토즈스터디센터이문독서실","서울특별시 동대문구 이문로 73",", 3층일부 (이문동)","독서실","독서","","독서실(유아/초?중?고)","424","96","","Y","N","02451","개원","20160921","","99991231","20160921","20230627"
"동대문구","학원","3000027261","라이시움(Lyceum)학원","서울특별시 동대문구 사가정로 109",", 2층우측 (전농동)","입시.검정 및 보습","보통교과","","보습","40","69","","Y","N","02547","개원","20161019","","99991231","20161019","20230627"
"동대문구","학원","3000027289","맨투맨학원","서울특별시 동대문구 장한로26길 42",", 3층 (장안동)","입시.검정 및 보습","보통교과","보습,","보습","107","70","","Y","N","02637","개원","20161025","","99991231","20161025","20230627"
"동대문구","학원","3000027290","댄싱퀸(Dancing Queen)댄스스포츠학원","서울특별시 동대문구 왕산로 240",", 4층 (전농동)","기예(대)","기예(중)","댄스,","댄스","100","100","","Y","N","02554","개원","20161025","","99991231","20161025","20230627"
"동대문구","교습소","3000027324","습관수학교습소","서울특별시 동대문구 장한로28길 8",", 3층 (장안동)","입시.검정 및 보습","보통교과","","보습","20","7","","Y","N","02523","개원","20161027","","99991231","20161027","20230627"
"동대문구","교습소","3000027334","와이에스영어교습소","서울특별시 동대문구 이문로 38",", 402호 (휘경동)","입시.검정 및 보습","보통교과","중등영어(2,3학년)","보습","28","7","","Y","N","02445","개원","20161027","","99991231","20161027","20230627"
"동대문구","학원","3000027359","차수학학원","서울특별시 동대문구 답십리로69길 11",", 2층일부 (장안동)","입시.검정 및 보습","보통교과","","보습","42","75","","Y","N","02523","개원","20161101","","99991231","20161101","20230627"
"동대문구","학원","3000027449","M실용음악학원","서울특별시 동대문구 한천로 189",", 3층 (장안동)","예능(대)","예능(중)","음악,","음악","240","53","","Y","N","02534","개원","20161109","","99991231","20161109","20230627"
"동대문구","학원","3000027648","해냄수학지음국어논술학원","서울특별시 동대문구 한천로 90",", 2층 (장안동)","입시.검정 및 보습","보통교과","보습?논술,","보습?논술","66","71","","Y","N","02626","개원","20161205","","99991231","20161205","20230827"
"동대문구","학원","3000027717","매그닛영어(Magnet English)학원","서울특별시 동대문구 답십리로 291-3",", 2층 (장안동)","입시.검정 및 보습","보통교과","보습,","보습","125","75","","Y","N","02523","개원","20161208","","99991231","20161208","20230627"
"동대문구","교습소","3000027745","쉬운수학교습소","서울특별시 동대문구 약령시로 10-1",", 205호, 206호(우측) (제기동)","입시.검정 및 보습","보통교과","초등수학","보습","14","7","","Y","N","02574","개원","20161214","","99991231","20161214","20230627"
"동대문구","학원","3000027951","주노영어학원","서울특별시 동대문구 답십리로69길 8",", 2층 (장안동, 장안동 근린생활시설)","입시.검정 및 보습","","보습,","","28","71","","Y","N","02524","개원","20170102","","99991231","20170102","20230730"
"동대문구","학원","3000028230","동대문캠퍼스닥스어학원","서울특별시 동대문구 전농로 73",", 2층,3층 (답십리동)","국제화","외국어","실용외국어(유아/초?중?고),","실용외국어(유아/초?중?고)","84","149","","Y","N","02599","개원","20170209","","99991231","20170209","20230627"
"동대문구","교습소","3000028336","연세α수학교습소","서울특별시 동대문구 사가정로 31-1",", 2층 202호 (답십리동)","입시.검정 및 보습","보통교과","","보습","15","5","","Y","N","02596","개원","20170220","","99991231","20170220","20230627"
"동대문구","학원","3000028375","파고다차이랑회기캠퍼스학원","서울특별시 동대문구 이문로 29",", 4층 402호 (회기동)","입시.검정 및 보습","보통교과","보습,","보습","154","75","","Y","N","02452","개원","20170223","","99991231","20170223","20230627"
"동대문구","학원","3000028433","삼성영어안평로즈캠퍼스학원","서울특별시 동대문구 장한로14길 81",", 상가동 201호,202호 (장안동, 래미안 장안아파트)","입시.검정 및 보습","보통교과","보습,","보습","85","73","","Y","N","02641","개원","20170302","","99991231","20170302","20230627"
"동대문구","학원","3000028506","하루수학과학학원","서울특별시 동대문구 전농로3길 12",", 2층 (답십리동)","입시.검정 및 보습","보통교과","보습,","보습","106","91","","Y","N","02600","개원","20170308","","99991231","20170308","20230627"
"동대문구","교습소","3000028509","한우리독서토론논술답십리래미안논술교습소","서울특별시 동대문구 전농로3길 98",", 1층일부 (답십리동)","입시.검정 및 보습","보통교과","초등논술(4인)","보습?논술","20","4","초등논술(4인):105000, 초등논술(3인):105000, 초등논술(2인):125000, 초등논술(1인):145000, 중등논술(4인):180000, 중등논술(3인):160000, 중등논술(2인):150000, 중등논술(1인):150000","Y","N","02599","개원","20170309","","99991231","20170309","20230627"
"동대문구","학원","3000028589","동대문폴리(POLY)어학원","서울특별시 동대문구 장안벚꽃로1길 7",", 상가동 301호,302호,303호 (장안동, 장안 힐스테이트)","국제화","외국어","","실용외국어(유아/초?중?고)","72","168","","Y","N","02521","개원","20170320","","99991231","20170320","20230627"
"동대문구","교습소","3000028684","강샘's수학이야기수학교습소","서울특별시 동대문구 장한로14길 81",", 상가동 302호일부 (장안동, 래미안 장안아파트)","입시.검정 및 보습","보통교과","초등수학(주4회)","보습","20","5","","Y","N","02641","개원","20170324","","99991231","20170324","20230627"
"동대문구","학원","3000028928","압구정M수학전문학원","서울특별시 동대문구 답십리로 77",", 2층 205호 (전농동)","입시.검정 및 보습","보통교과","보습,","보습","40","74","","Y","N","02552","개원","20170427","","99991231","20170427","20230627"
"동대문구","학원","3000029018","현대자전거학원","서울특별시 동대문구 난계로28길 8",", 7층 701호 (신설동, 남양빌딩)","직업기술","산업기반기술","","기계","10","105","","Y","N","02586","개원","20170512","","99991231","20170512","20230627"
"동대문구","학원","3000029020","세기(Music Academy)음악학원","서울특별시 동대문구 답십리로 140",", 501호 (답십리동, 세기프라자)","예능(대)","예능(중)","","음악","147","49","","Y","N","02598","개원","20170512","","99991231","20170512","20230627"
"동대문구","학원","3000029074","손형주영어전문학원","서울특별시 동대문구 한천로 244-5",", 2층 (휘경동)","입시.검정 및 보습","보통교과","보습,","보습","150","71","","Y","N","02512","개원","20170522","","99991231","20170522","20230627"
"동대문구","교습소","3000029085","리드(lead)영어교습소","서울특별시 동대문구 사가정로 65",", 상가동 201호 (전농동, 래미안크레시티아파트)","입시.검정 및 보습","보통교과","초등영어","보습","14","2","초등영어:200000, 초등영어 주3회:120000, 초등영어 주2회:80000, 중등영어:250000, 고등영어심화:300000, 초중고영어랩(lab)수업:18000, 초중고영어랩(lab)연장:9000","Y","N","02553","개원","20170524","","99991231","20170524","20230627"
"동대문구","학원","3000029220","EJ이화발레아카데미학원","서울특별시 동대문구 전농로 58-1",", 3층 (답십리동, 서울빌딩)","예능(대)","예능(중)","","무용","106","109","","Y","N","02615","개원","20170613","","99991231","20170613","20230627"
"동대문구","교습소","3000029343","수학의달인수학교습소","서울특별시 동대문구 사가정로 148",", 스포츠센터동141동 207호 (전농동, 전농 SK아파트)","입시.검정 및 보습","보통교과","초등수학","보습","48","8","초등수학:170000, 중등수학:200000, 초등수학:100000, 초등수학:130000, 초등수학:150000, 초등수학:140000","Y","N","02532","개원","20170630","","99991231","20170630","20230627"
"동대문구","학원","3000029370","하성애무용학원","서울특별시 동대문구 서울시립대로 31",", 상가동 212호 (전농동, 동아아파트)","예능(대)","예능(중)","","무용","66","59","","Y","N","02591","개원","20170630","","99991231","20170630","20230627"
"동대문구","학원","3000029403","제기와와학습코칭학원","서울특별시 동대문구 왕산로 71",", 3층 (용두동, 바인르미에르)","입시.검정 및 보습","보통교과","보습,","보습","744","89","","Y","N","02577","개원","20170710","","99991231","20170710","20230627"
"동대문구","교습소","3000029404","청맑은수학교습소","서울특별시 동대문구 답십리로 140",", 403호 (답십리동, 세기프라자)","입시.검정 및 보습","보통교과","","보습","16","4","","Y","N","02598","개원","20170710","","99991231","20170710","20230627"
"동대문구","학원","3000029534","아카데미라운지답십리독서실","서울특별시 동대문구 전농로 58-1",", 5층일부, 6층 (답십리동)","독서실","독서","","독서실(유아/초?중?고)","344","117","","Y","N","02615","개원","20170727","","99991231","20170727","20230627"
"동대문구","학원","3000029535","미래N학원","서울특별시 동대문구 천호대로77길 89",", 3층 (장안동)","입시.검정 및 보습","보통교과","보습,","보습","72","69","","Y","N","02630","개원","20170728","","99991231","20170728","20230627"
"동대문구","학원","3000029746","블루레더독서실","서울특별시 동대문구 망우로 123",", 601호 (휘경동)","독서실","독서","독서실(유아/초?중?고),","독서실(유아/초?중?고)","490","98","","Y","N","02436","개원","20170829","","99991231","20170829","20230627"
"동대문구","교습소","3000029764","수학의달인배봉점수학교습소","서울특별시 동대문구 사가정로 190",", 상가2층 14호?15호?16호 (전농동, 전농우성아파트)","입시.검정 및 보습","보통교과","초등수학(1~3)","보습","12","4","초등수학(1~3):170000, 초등수학(4~6):180000, 중등수학:230000","Y","N","02533","개원","20170830","","99991231","20170830","20230627"
"동대문구","교습소","3000029923","그리다미술교습소","서울특별시 동대문구 장한로32길 19",", 105동 302호 (장안동, 삼성리치캐슬)","예능(대)","예능(중)","","미술","45","9","","Y","N","02522","개원","20170920","","99991231","20170920","20230627"
"동대문구","학원","3000029954","드릴스터디학원","서울특별시 동대문구 한천로 264",", 4층 402호 (휘경동)","입시.검정 및 보습","보통교과","","보습","60","77","","Y","N","02511","개원","20170926","","99991231","20170926","20230627"
"동대문구","학원","3000029961","니트아카데미손뜨개학원","서울특별시 동대문구 왕산로 224",", 3층 (전농동)","직업기술","산업기반기술","","공예","30","46","","Y","N","02554","개원","20170927","","99991231","20170927","20230627"
"동대문구","학원","3000030046","더올림학원","서울특별시 동대문구 사가정로 130",", 3층 (전농동)","입시.검정 및 보습","보통교과","보습,","보습","60","78","","Y","N","02532","개원","20171016","","99991231","20171016","20230627"
"동대문구","학원","3000030275","청량대성제넥스학원","서울특별시 동대문구 제기로 131",", 상가122동 501호 502호 506호 (청량리동, 한신아파트)","입시.검정 및 보습","","보습,","","310","70","","Y","N","02463","개원","20171107","","99991231","20171107","20230730"
"동대문구","학원","3000030276","청량대성학원","서울특별시 동대문구 제기로 131",", 상가 122동 103호,104호,203호,204호,205호,206호 (청량리동, 한신아파트)","입시.검정 및 보습","","보습,","","240","120","","Y","N","02463","개원","20171107","","99991231","20171107","20230730"
"동대문구","학원","3000030319","캔(CAN)수학전문학원","서울특별시 동대문구 한천로58길 47",", 상가동 301호, 301-1호 (이문동, 쌍용아파트)","입시.검정 및 보습","보통교과","보습","보습","90","72","","Y","N","02423","개원","20171115","","99991231","20171115","20230917"
"동대문구","교습소","3000030399","토브뮤직(TOVMUSIC)음악교습소","서울특별시 동대문구 이문로 64-4",", 2층 (이문동)","예능(대)","예능(중)","음악기초","음악","19","9","","Y","N","02443","개원","20171124","","99991231","20171124","20230627"
"동대문구","학원","3000030429","숙명창의인재교육학원","서울특별시 동대문구 한천로58길 47",", 상가동 403호 (이문동, 쌍용아파트)","입시.검정 및 보습","보통교과","보습,","보습","210","73","","Y","N","02423","개원","20171127","","99991231","20171127","20230627"
"동대문구","교습소","3000030475","플레이더기타(Play the Guitar)실용음악교습소","서울특별시 동대문구 한천로 300",", 상가동 102호 (휘경동, 동일스위트리버)","예능(대)","예능(중)","기타(고급)","음악","4","4","","Y","N","02511","개원","20171204","","99991231","20171204","20230627"
"동대문구","교습소","3000030604","리드인독서테라피논술교습소","서울특별시 동대문구 전농로 97-1",", 2층 (답십리동)","입시.검정 및 보습","보통교과","독서논술","보습?논술","36","8","","Y","N","02540","개원","20171215","","99991231","20171215","20230627"
"동대문구","학원","3000030775","강북멘토스학원","서울특별시 동대문구 왕산로 21",", 1201호 ?1202호 (신설동)","입시.검정 및 보습","보통교과","","보습","270","211","","Y","N","02580","개원","20180109","","99991231","20180109","20230627"
"동대문구","학원","3000030817","리딩클럽영어학원","서울특별시 동대문구 사가정로 148",", 주상가동 306호 (전농동, 전농 SK아파트)","입시.검정 및 보습","보통교과","보습,","보습","40","69","","Y","N","02532","개원","20180112","","99991231","20180112","20230627"
"동대문구","학원","3000031023","라미음악학원","서울특별시 동대문구 이문로12길 12",", 1층? 2층 일부 (이문동)","예능(대)","예능(중)","음악,","음악","350","53","","Y","N","02443","개원","20180207","","99991231","20180207","20230627"
"동대문구","교습소","3000031086","점프셈장안점수학교습소","서울특별시 동대문구 답십리로 291-3",", 4층 (장안동)","입시.검정 및 보습","보통교과","","보습","63","9","","Y","N","02523","개원","20180219","","99991231","20180219","20230627"
"동대문구","교습소","3000031111","위너스영어교습소","서울특별시 동대문구 장안벚꽃로 167",", 주상가동 2층 224호 (장안동, 래미안장안2차아파트)","입시.검정 및 보습","보통교과","초등영어A","보습","15","3","초등영어A:130000, 초등영어B:170000, 초등영어C:200000, 중등영어A:230000, 중등영어B:250000","Y","N","02524","개원","20180221","","99991231","20180221","20230827"
"동대문구","교습소","3000031205","연세뮤엠영어교습소","서울특별시 동대문구 경희대로4길 79-1",", 1층 일부 (이문동)","입시.검정 및 보습","","초등영어A","","16","4","초등영어A:200000, 초등영어B:190000, 초등영어C:180000, 초등영어D:160000, 초등영어E:180000, 초등영어F:150000, 중등영어A:220000, 중등영어B:200000, 중등영어C:250000, 중등영어D:250000, 고등영어A:250000, 고등영어B:270000","Y","N","02452","개원","20180305","","99991231","20180305","20230730"
"동대문구","학원","3000031208","개념의힘학원","서울특별시 동대문구 장한로36길 32",", 201호?202호  (장안동)","입시.검정 및 보습","보통교과","보습,","보습","175","99","","Y","N","02522","개원","20180305","","99991231","20180305","20230627"
"동대문구","학원","3000031414","에쎈음악학원","서울특별시 동대문구 이문로 88-13",", 2층 (이문동)","예능(대)","예능(중)","음악,","음악","70","82","","Y","N","02440","개원","20180326","","99991231","20180326","20230627"
"동대문구","학원","3000031428","예일Ⅱ어학원","서울특별시 동대문구 한천로 127",", 2,3층일부 (답십리동)","국제화","외국어","","실용외국어(유아/초?중?고)","101","200","","Y","N","02610","개원","20180327","","99991231","20180327","20230627"
"동대문구","교습소","3000031524","꿈비서당한문교습소","서울특별시 동대문구 장한로14길 81",", 상가동 111호 (장안동, 래미안 장안아파트)","입시.검정 및 보습","보통교과","초등한문","보습","30","5","","Y","N","02641","개원","20180404","","99991231","20180404","20230627"
"동대문구","학원","3000031542","박은주음악학원","서울특별시 동대문구 사가정로 65",", 상가동 208호,209호,210호,211호 (전농동, 래미안크레시티아파트)","예능(대)","예능(중)","음악,","음악","70","55","","Y","N","02553","개원","20180409","","99991231","20180409","20230627"
"동대문구","학원","3000031550","더원(The One)영어학원","서울특별시 동대문구 사가정로 207",", 402호 (장안동, 삼협메디스빌딩)","입시.검정 및 보습","보통교과","보습","보습","25","71","","Y","N","02509","개원","20180410","","99991231","20180410","20230917"
"동대문구","학원","3000031557","매쓰폴리아수학전문학원","서울특별시 동대문구 사가정로 147",", 2층 (전농동)","입시.검정 및 보습","보통교과","보습,","보습","260","72","","Y","N","02508","개원","20180411","","99991231","20180411","20230627"
"동대문구","교습소","3000031632","그리고미술교습소","서울특별시 동대문구 회기로12길 14",", 1층 (회기동)","예능(대)","예능(중)","초등미술(고급)","미술","36","9","","Y","N","02458","개원","20180420","","99991231","20180420","20230627"
"동대문구","학원","3000031643","김정윤영어학원","서울특별시 동대문구 이문로 75",", 2층 (이문동)","입시.검정 및 보습","보통교과","보습,","보습","60","92","","Y","N","02451","개원","20180423","","99991231","20180423","20230627"
"동대문구","교습소","3000031691","경희엔젤음악교습소","서울특별시 동대문구 회기로25길 55",", 1층 (이문동)","예능(대)","예능(중)","","음악","27","9","","Y","N","02452","개원","20180501","","99991231","20180501","20230627"
"동대문구","교습소","3000031786","서강엘프라임영어교습소","서울특별시 동대문구 사가정로 65",", 201동 상가 203호 (전농동, 래미안 크레시티)","입시.검정 및 보습","보통교과","중등영어A","보습","42","7","중등영어A:250000, 중등영어B:375000, 고등영어A:270000, 고등영어B:405000, 고등영어C:320000, 고등영어D:480000","Y","N","02553","개원","20180515","","99991231","20180515","20230627"
"동대문구","학원","3000031838","해바라기화실미술학원","서울특별시 동대문구 답십리로72길 92",", 2층 (장안동)","예능(대)","예능(중)","","미술","285","57","","Y","N","02639","개원","20180523","","99991231","20180523","20230627"
"동대문구","학원","3000031839","그레이스댄스아카데미학원","서울특별시 동대문구 고미술로 12",", 2층 (답십리동, 미래빌딩)","기예(대)","기예(중)","","댄스","120","113","","Y","N","02603","개원","20180523","","99991231","20180523","20230627"
"동대문구","학원","3000031889","토즈스터디센터답십리역독서실","서울특별시 동대문구 전농로 24",", 4층 일부 (답십리동, 계림빌딩)","독서실","독서","","독서실(유아/초?중?고)","972","81","","Y","N","02621","개원","20180530","","99991231","20180530","20230627"
"동대문구","교습소","3000031910","채움영어교습소","서울특별시 동대문구 약령시로 13",", 201호 일부 (제기동, 제기동 다세대주택)","입시.검정 및 보습","보통교과","","보습","80","8","","Y","N","02477","개원","20180531","","99991231","20180531","20230627"
"동대문구","학원","3000032016","FTK잉글리쉬어학원","서울특별시 동대문구 전농로 58-1",", 2층?4층 (답십리동, 서울빌딩)","국제화","","실용외국어(유아/초?중?고),","","48","64","","Y","N","02615","개원","20180619","","99991231","20180619","20230827"
"동대문구","학원","3000032190","수학의힘동대문캠퍼스학원","서울특별시 동대문구 답십리로 140",", 206호, 207호 (답십리동, 세기프라자)","입시.검정 및 보습","보통교과","보습?논술,","보습?논술","259","72","","Y","N","02598","개원","20180711","","99991231","20180711","20230627"
"동대문구","교습소","3000032206","청계드로잉미술교습소","서울특별시 동대문구 천호대로55길 11",", 상가2층 208호 (답십리동, 힐스테이트청계)","예능(대)","예능(중)","초중급미술Ⅰ(초등저)","미술","25","5","초중급미술Ⅰ(초등저):110000, 초중급미술Ⅱ(초등저):140000, 고급미술Ⅰ(초등고):110000, 고급미술Ⅱ(초등고):140000, 고급미술(중등):200000","Y","N","02597","개원","20180713","","99991231","20180713","20230627"
"동대문구","교습소","3000032426","청계이화피아노음악교습소","서울특별시 동대문구 천호대로55길 11",", 상가2층 204호 (답십리동, 힐스테이트 청계)","예능(대)","예능(중)","바이엘","음악","40","5","바이엘:150000, 체르니100:160000, 체르니30:170000, 체르니40:180000, 체르니100:170000, 체르니30:180000, 체르니40:190000, 작품반:200000","Y","N","02597","개원","20180816","","99991231","20180816","20230627"
"동대문구","교습소","3000032484","솔다영어교습소","서울특별시 동대문구 답십리로 140",", 209호 (답십리동, 세기프라자)","국제화","외국어","초등영어A","실용외국어(유아/초?중?고)","30","3","초등영어A:170000, 초등영어B:200000, 초등영어C:250000, 초등영어D:250000, 초등영어E:300000, 중등영어A:300000, 중등영어B:350000, 고등영어:350000, 초등영어특강:115000, 중,고영어특강:230000","Y","N","02598","개원","20180823","","99991231","20180823","20230627"
"동대문구","교습소","3000032485","피카소미술교습소","서울특별시 동대문구 답십리로69길 49",", 2층 (장안동)","예능(대)","예능(중)","초등미술","미술","54","9","초등미술:81000, 중등미술:81000, 고등미술:81000, 초등미술:113000, 중등미술:113000, 고등미술:113000","Y","N","02523","개원","20180823","","99991231","20180823","20230627"
"동대문구","교습소","3000032561","피카딜리미술교습소","서울특별시 동대문구 천호대로55길 11",", 상가2층 202호 (답십리동, 힐스테이트청계아파트)","예능(대)","예능(중)","초급(주1회_초등저학년)","미술","24","4","","Y","N","02597","개원","20180831","","99991231","20180831","20230627"
"동대문구","학원","3000032565","교원더퍼스트캠퍼스제기직영학원","서울특별시 동대문구 약령시로 18",", 2층 (제기동, 정주빌딩)","입시.검정 및 보습","보통교과","보습,","보습","144","73","","Y","N","02574","개원","20180905","","99991231","20180905","20230827"
"동대문구","학원","3000032642","가온국어논술학원","서울특별시 동대문구 장한로 140",", 2층 1호 (장안동)","입시.검정 및 보습","보통교과","보습?논술,","보습?논술","84","78","","Y","Y","02523","개원","20180919","","99991231","20180919","20230627"
"동대문구","교습소","3000032725","잉글리쉬무무제기제1학습관영어교습소","서울특별시 동대문구 고산자로 512",", 2층 일부 (제기동)","입시.검정 및 보습","보통교과","초등영어","보습","27","9","","Y","N","02479","개원","20181008","","99991231","20181008","20230627"
"동대문구","학원","3000032784","SJ스펀지학원","서울특별시 동대문구 천호대로91길 83",", 2층 일부 (장안동)","입시.검정 및 보습","보통교과","보습?논술,","보습?논술","240","75","","Y","N","02643","개원","20181016","","99991231","20181016","20230627"
"동대문구","학원","3000032845","라온수학학원","서울특별시 동대문구 사가정로 202",", 2층 (전농동)","입시.검정 및 보습","보통교과","보습","보습","114","70","","Y","N","02534","개원","20181022","","99991231","20181022","20230924"
"동대문구","교습소","3000032924","엘수학교습소","서울특별시 동대문구 신이문로 23",", 2층 (이문동)","입시.검정 및 보습","보통교과","","보습","30","6","초등 수학반:80000, 초등 수학반:130000, 초등 수학반:170000, 중등 수학반:220000, 중등 수학반:200000, 창의사고팩토수학교실+교과초등수학:120000, 창의사고팩토수학교실+교과초등수학:160000, 창의사고팩토수학교실+교과초등수학:200000, 교과초등수학:120000, 교과초등수학:160000, 교과초등수학:200000, 창의사고팩토수학교실:160000, 창의사고팩토수학교실:300000, 교과초등수학:160000, 교과초등수학:300000, 중등수학반:130000, 중등수학반:180000, 중등수학반:230000, 중등수학반:130000, 중등수학반:200000, 중등수학반:180000, 중등수학반:270000","Y","N","02409","개원","20181030","","99991231","20181030","20230627"
"동대문구","교습소","3000032981","수학의달인청계힐스테이트점수학교습소","서울특별시 동대문구 천호대로55길 11",", 상가2층 205호 (답십리동, 힐스테이트청계)","입시.검정 및 보습","보통교과","","보습","18","6","","Y","N","02597","개원","20181114","","99991231","20181114","20230627"
"동대문구","교습소","3000033043","아이스토리미술교습소","서울특별시 동대문구 이문로16길 18",", 상가동 2층 202호?204호 (이문동, 래미안이문2차아파트)","예능(대)","예능(중)","","미술","12","6","","Y","N","02442","개원","20181121","","99991231","20181121","20230627"
"동대문구","학원","3000033269","매쓰멘토스학원","서울특별시 동대문구 답십리로 255",", 4층 일부 (장안동)","입시.검정 및 보습","보통교과","보습,","보습","75","70","","Y","N","02530","개원","20181220","","99991231","20181220","20230627"
"동대문구","교습소","3000033328","탑스터디수학교습소","서울특별시 동대문구 망우로16길 31-7",", 1층 (휘경동)","입시.검정 및 보습","보통교과","","보습","3","7","","Y","N","02499","개원","20181227","","99991231","20181231","20230627"
"동대문구","학원","3000033329","킴앤쵸이영어전문학원","서울특별시 동대문구 천호대로13길 53",", 2층 (용두동)","입시.검정 및 보습","보통교과","","보습?논술","40","76","","Y","N","02583","개원","20181226","","99991231","20181226","20230627"
