"행정구역명","학원/교습소","학원지정번호","학원명","도로명주소","도로명상세주소","분야명","교습계열명","교습과정목록명","교습과정명","정원합계","일시수용능력인원합계","인당수강료내용","수강료공개여부","기숙사학원여부","도로명우편번호","등록상태명","등록일자","휴원시작일자","휴원종료일자","개설일자","적재일시"
"강동구","교습소","3000032036","신수지미술교습소","서울특별시 강동구 동남로81길 44",", 2층 일부 (고덕동)","예능(대)","예능(중)","주1회(주1회,회50분)","미술","40","8","주1회(주1회,회50분):31900, 주2회(주2회,회50분):63800, 주3회(주3회,회50분):95000, 주4회(주4회,회50분):127000, 주5회(주5회,회50분):159000","Y","N","05226","개원","20180620","","99991231","20180620","20230627"
"강동구","학원","3000032041","유니드수학학원","서울특별시 강동구 풍성로 156-1",", 2층 (성내동)","입시.검정 및 보습","보통교과","보습,","보습","80","40","","Y","N","05395","개원","20180621","","99991231","20180621","20230627"
"강동구","학원","3000032044","위듀엠수학학원","서울특별시 강동구 아리수로93길 9",", 9층 901호 (강일동, 골드프라자)","입시.검정 및 보습","보통교과","보습,","보습","134","50","","Y","N","05211","개원","20180621","","99991231","20180621","20230627"
"강동구","교습소","3000032052","뮤엠영어성일엔젤라영어교습소","서울특별시 강동구 성안로9길 40",", 1층 일부(101호) (성내동)","입시.검정 및 보습","보통교과","초등영어(주5회,회60분)","보습","14","7","","Y","N","05395","개원","20180622","","99991231","20180622","20230627"
"강동구","학원","3000032062","별하스터디센터강동암사독서실","서울특별시 강동구 고덕로 89",", 3층 일부 (암사동)","독서실","독서","독서실(유아/초?중?고),","독서실(유아/초?중?고)","80","80","","Y","N","05237","개원","20180625","","99991231","20180625","20230627"
"강동구","교습소","3000032064","새싹아뜰리에미술교습소","서울특별시 강동구 구천면로100길 25",", 102호 우측 (상일동)","예능(대)","예능(중)","","미술","12","6","","Y","N","05282","개원","20180625","","99991231","20180625","20230627"
"강동구","교습소","3000032135","꿈고래미술교습소","서울특별시 강동구 양재대로123길 56",", 1층 일부(102호) (천호동)","예능(대)","예능(중)","","미술","24","8","","Y","N","05313","개원","20180705","","99991231","20180705","20230627"
"강동구","학원","3000032154","콤파스영어청출어람수학1관학원","서울특별시 강동구 상일로 43",", 2층 전체 (상일동)","입시.검정 및 보습","보통교과","보습,","보습","100","60","","Y","N","05282","개원","20180709","","99991231","20180709","20230627"
"강동구","교습소","3000032214","블루밍첼로스튜디오음악교습소","서울특별시 강동구 양재대로89길 53",", 302호 (성내동)","예능(대)","예능(중)","초급(주6회,회60분)","음악","136","8","","Y","N","05406","개원","20180717","","99991231","20180717","20230627"
"강동구","학원","3000032242","라인보습학원","서울특별시 강동구 천중로53길 9",", 4층 전체 (길동)","입시.검정 및 보습","보통교과","","보습","60","50","","Y","N","05304","개원","20180719","","99991231","20180719","20230627"
"강동구","학원","3000032251","와이즈리더영어독서학원","서울특별시 강동구 동남로81길 100",", 3층 1호 (고덕동)","입시.검정 및 보습","보통교과","","보습","90","40","","Y","N","05227","개원","20180720","","99991231","20180720","20230627"
"강동구","학원","3000032261","라인미술학원","서울특별시 강동구 천중로53길 9",", 2층 (길동)","예능(대)","예능(중)","","미술","40","30","","Y","N","05304","개원","20180719","","99991231","20180719","20230627"
"강동구","교습소","3000032273","현수학교습소","서울특별시 강동구 구천면로 504",", 3층 302호 (명일동)","입시.검정 및 보습","보통교과","고등수학(주3회,회180분)","보습","8","8","고등수학(주3회,회180분):450000","Y","N","05271","개원","20180723","","99991231","20180723","20230627"
"강동구","교습소","3000032359","윈윈영어교습소","서울특별시 강동구 동남로67길 44",", 1층 102호 (명일동)","입시.검정 및 보습","보통교과","초등영어(주3회,회115분)","보습","9","3","초등영어(주3회,회115분):250000, 중등영어(주3회,회130분):300000, 고등영어(주3회,회135분):350000","Y","N","05271","개원","20180806","","99991231","20180806","20230627"
"강동구","학원","3000032398","서울아카데미보습학원","서울특별시 강동구 동남로71길 20-10",", 2층 일부 (명일동)","입시.검정 및 보습","보통교과","","보습","232","170","","Y","N","05269","개원","20180809","","99991231","20180809","20230627"
"강동구","학원","3000032423","참수학뿌리국어학원","서울특별시 강동구 아리수로 421",", 6층일부(602호), 9층일부(901호) (강일동, MIDC빌딩)","입시.검정 및 보습","보통교과","보습,","보습","66","38","","Y","N","05211","개원","20180816","","99991231","20180816","20230627"
"강동구","교습소","3000032436","제이디씨(JDC)수학교습소","서울특별시 강동구 동남로49길 67-18",", 1층 일부 (둔촌동)","입시.검정 및 보습","보통교과","","보습","4","1","","Y","N","05366","개원","20180820","","99991231","20180820","20230627"
"강동구","학원","3000032499","전병훈수학학원","서울특별시 강동구 동남로71길 24",", 2층 (명일동, NX2빌딩)","입시.검정 및 보습","","보습,","","340","119","","Y","N","05269","개원","20180828","","99991231","20180828","20230827"
"강동구","학원","3000032529","캐슬더(The)오름수학학원","서울특별시 강동구 고덕로 133",", 514호 (암사동, 강동롯데캐슬퍼스트아파트)","입시.검정 및 보습","보통교과","보습,","보습","204","45","","Y","N","05236","개원","20180903","","99991231","20180903","20230627"
"강동구","교습소","3000032533","노리미술숲미술교습소","서울특별시 강동구 동남로81길 66",", 1층 일부 (고덕동)","예능(대)","예능(중)","","미술","45","9","","Y","N","05227","개원","20180904","","99991231","20180904","20230627"
"강동구","학원","3000032704","삼성영어성내교실학원","서울특별시 강동구 성내로5길 24",", 2층 (성내동)","입시.검정 및 보습","보통교과","","보습","114","40","","Y","N","05397","개원","20181004","","99991231","20181004","20230627"
"강동구","교습소","3000032773","옳은수학교습소","서울특별시 강동구 아리수로97길 68",", 203호 (강일동, 강일리버파크2단지아파트)","입시.검정 및 보습","보통교과","초등수학(주5회,회50분)","보습","392","8","초등수학(주5회,회50분):180000, 초등수학(주3회,회90분):200000, 초등수학(주3회,회120분):260000, 중등수학(주5회,회90분):350000, 중등수학(주3회,회120분):280000, 중등수학(주2회,회180분):280000, 중등수학(주3회,회180분):420000, 고등수학(주2회,회180분):310000, 고등수학(주3회,회180분):470000, 초등수학(주5회,회90분):330000, 초등수학(주2회,회150분):220000, 초등수학(주2회,회180분):260000, 초등수학(주3회,회180분):390000, 초등수학(주3회,회150분):330000, 중등수학(주2회,회150분):230000, 중등수학(주3회,회150분):350000, 중등수학(주4회,회120분):373000, 중등수학(주5회,회120분):466000, 중등수학(주4회,회180분):560000, 중등수학(주5회,회180분):700000, 고등수학(주4회,회180분):620000, 고등수학(주5회,회180분):780000, 초중고방학특강(주2회,회120분):120000, 초중고방학특강(주3회,회120분):120000, 초등수학(주5회,회95분):350000, 초등수학(주3회,회130분):280000, 초등수학(주2회,회195분):280000, 중등수학(주2회,회200분):310000, 고등수학(주3회,회180분):450000, 할인중등수학(주3회,회180분):378000, 할인초등수학(주3회,회90분):180000, 할인고등수학(주3회,회180분):405000, 할인고등수학(주3회,회180분):423000, 초등수학(주3회,회60분):100000, 중등수학(주1회,회190분):150000, 고등수학(주3회,회190분):500000, 초등수학(주2회,회1","Y","N","05208","개원","20181016","","99991231","20181016","20230627"
"강동구","학원","3000032797","구주이배수학대입관학원","서울특별시 강동구 동남로 889",", 2층전체, 3층일부 (명일동)","입시.검정 및 보습","","보습,","","190","215","","Y","N","05269","개원","20181019","","99991231","20181019","20230827"
"강동구","교습소","3000032849","기타가즐겁다기타교습소","서울특별시 강동구 성내로13길 47",", 1층 (성내동)","예능(대)","예능(중)","고급반,입시반(주2회,회90분)","음악","24","8","고급반,입시반(주2회,회90분):150000, 초,중급반(주3회,회90분):120000, 기타레슨고급반(주2회,회60분):120000","Y","N","05394","개원","20181025","","99991231","20181025","20230627"
"강동구","학원","3000032905","강동고스(GOS)에듀수학과학학원","서울특별시 강동구 동남로71길 23",", 2층 (209,210,211,217,218,219,220,221호) (명일동, 한양아파트)","입시.검정 및 보습","","보습,","","1504","117","","Y","N","05270","개원","20181105","","99991231","20181105","20230730"
"강동구","학원","3000032906","파로스수학학원","서울특별시 강동구 구천면로 424",", 401호 (명일동, 명일메가타운)","입시.검정 및 보습","보통교과","","보습","450","50","","Y","N","05292","개원","20181105","","99991231","20181105","20230627"
"강동구","교습소","3000032919","피아노잭(PianoJack)음악교습소","서울특별시 강동구 양재대로98길 23",", 103호 (둔촌동)","예능(대)","예능(중)","","음악","18","6","입시(주2회,회90분):180000, 실용음악(주2회,회60분):120000, 실용음악(주2회,회80분):160000, 실용음악(주3회,회60분):160000, 실용음악(주3회,회50분):140000, 실용음악(주3회,회40분):100000","Y","N","05363","개원","20181106","","99991231","20181106","20230627"
"강동구","교습소","3000032939","코코넛영어교습소","서울특별시 강동구 동남로79길 26",", 203호 (고덕동, 고덕아이파크)","입시.검정 및 보습","보통교과","","보습","36","9","초등영어(4주)(주2회,회135분):200000, 초등영어(4주)(주2회,회130분):150000, 초등영어(4주)(주1회,회130분):90000, 초등영어(4주)(주1회,회160분):120000, 초등영어(4주)(주2회,회120분):150000","Y","N","05232","개원","20181108","","99991231","20181108","20230627"
"강동구","교습소","3000032940","필즈수학교습소","서울특별시 강동구 고덕로 140",", 상가동 210호 (암사동, 프라이어팰리스)","입시.검정 및 보습","보통교과","","보습","10","5","중등수학(주2회,회240분):400000, 중등수학(주1회,회180분):140000, 고등수학(주2회,회240분):430000, 고등수학(주1회,회180분):150000, 중등수학(주2회,회240분):300000, 고등수학(주2회,회240분):350000","Y","N","05256","개원","20181108","","99991231","20181108","20230627"
"강동구","교습소","3000033058","뉴태풍수학교습소","서울특별시 강동구 고덕로 133",", 338호 우측 일부 (암사동, 강동롯데캐슬퍼스트아파트)","입시.검정 및 보습","보통교과","수학(주4회,회60분)","보습","12","2","","Y","N","05236","개원","20181123","","99991231","20181123","20230627"
"강동구","교습소","3000033060","태풍수학교습소","서울특별시 강동구 고덕로 133",", 309호 (암사동, 강동롯데캐슬퍼스트아파트)","입시.검정 및 보습","보통교과","초등수학(주4회,회70분)","보습","56","8","","Y","N","05236","개원","20181123","","99991231","20181123","20230627"
"강동구","학원","3000033136","정답학원","서울특별시 강동구 진황도로 180",", 3층 (둔촌동)","입시.검정 및 보습","보통교과","","보습","80","40","","Y","N","05364","개원","20181204","","99991231","20181204","20230627"
"강동구","교습소","3000033170","수풀림수학교습소","서울특별시 강동구 동남로75길 13-25",", 504호 (명일동, 동해빌딩)","입시.검정 및 보습","보통교과","고1수학(4주)(주2회,회240분)","보습","28","7","고1수학(4주)(주2회,회240분):380000, 고2문과수학(4주)(주2회,회240분):380000, 고2이과수학(4주)(주3회,회200분):480000, 중등수학(4주)(주3회,회170분):380000","Y","N","05269","개원","20181206","","99991231","20181206","20230627"
"강동구","교습소","3000033243","잉글리쉬메이트(English Mate)영어교습소","서울특별시 강동구 양재대로 1708",", 2층 205호 일부 (고덕동, 아남아파트)","입시.검정 및 보습","보통교과","초등영어(주3회,회90분)","보습","28","7","","Y","N","05230","개원","20181218","","99991231","20181218","20230627"
"강동구","학원","3000033254","강동폴리어학원","서울특별시 강동구 양재대로 1553",", 2층 201~204호 (천호동, 선진빌딩)","국제화","외국어","실용외국어(유아/초?중?고),","실용외국어(유아/초?중?고)","132","225","","Y","N","05314","개원","20181218","","99991231","20181218","20230627"
"강동구","교습소","3000033258","뮤엠영어대명스텔라영어교습소","서울특별시 강동구 동남로67길 43",", 1층 102호 (명일동)","입시.검정 및 보습","보통교과","","보습","42","6","화이트(초등)(주5회,회60분):190000, 옐로우(초등)(주5회,회60분):200000, 블루(초등)(주5회,회60분):210000, 그린(초등)(주5회,회60분):220000, 핑크(초등)(주5회,회60분):200000, 블랙(중등)(주5회,회70분):240000, 레드(중등)(주5회,회70분):230000, 초등영어(화이트)(주5회, 회당60분):240000, 초등영어(핑크)(주5회, 회당65분):250000, 초등영어(옐로우)(주5회, 회당65분):250000, 초등영어(그린)(주5회, 회당70분):260000, 중등영어(블루)(주5회, 회당70분):270000, 중등영어(레드)(주5회, 회당70분):280000, 중등영어(레드)(주5회, 회당70분):290000","Y","N","05271","개원","20181220","","99991231","20181220","20230627"
"강동구","학원","3000033271","셈오름수학학원","서울특별시 강동구 동남로71길 20-9",", 3층 일부 (명일동, 파라빌딩)","입시.검정 및 보습","보통교과","보습","보습","260","80","","Y","N","05269","개원","20181218","","99991231","20181218","20230827"
"강동구","학원","3000033308","수학의발견학원","서울특별시 강동구 구천면로 506",", 3층 (명일동)","입시.검정 및 보습","보통교과","보습,","보습","210","70","","Y","N","05271","개원","20181228","","99991231","20181228","20230627"
"강동구","교습소","3000033318","아이뜰논술교습소","서울특별시 강동구 암사길 110",", 202호 (암사동)","입시.검정 및 보습","보통교과","","보습?논술","21","3","","Y","N","05258","개원","20181228","","99991231","20181228","20230627"
"강동구","학원","3000033406","퍼스트요리아카데미학원","서울특별시 강동구 천호대로151길 36",", 6층 전체 (천호동, 동서울아카데미)","직업기술","산업응용기술","식음료품(바리스타,소믈리에),포장,","식음료품(바리스타,소믈리에)","190","60","","Y","N","05248","개원","20181227","","99991231","20190107","20230627"
"강동구","교습소","3000033424","한우리독서토론대명독서논술교습소","서울특별시 강동구 동남로67길 41",", 2층 일부 (명일동, 대명빌딩)","입시.검정 및 보습","보통교과","초등논술(주1회,회120분)","보습","14","7","초등논술(주1회,회120분):96000, 중등논술(주2회,회75분):122000","Y","N","05271","개원","20190108","","99991231","20190108","20230627"
"강동구","학원","3000033426","비오에스(BOS)아카데미학원","서울특별시 강동구 올림픽로 744",", 2층 (천호동, 나르지오빌딩)","직업기술","산업응용기술","이?미용,","이?미용","280","49","","Y","N","05323","개원","20190108","","99991231","20190108","20230627"
"강동구","교습소","3000033441","황제수학교습소","서울특별시 강동구 고덕로 140",", 2층 210호 일부 (암사동, 프라이어팰리스)","입시.검정 및 보습","보통교과","초등수학(주1회,회140분)","보습","40","5","","Y","N","05256","개원","20190110","","99991231","20190110","20230627"
"강동구","교습소","3000033457","생각의숲수학교습소","서울특별시 강동구 동남로67길 49",", 1층 일부 (명일동)","입시.검정 및 보습","보통교과","","보습","33","4","초등수학2(주3회,회80분):170000, 중등수학(주3회,회120분):300000, 고등수학(주3회,회130분):370000, 고등수학2(주3회,회125분):350000, 고등수학3(주4회,회125분):470000, 초등수학1(주3회,회60분):130000, 중등수학2(주3회,회110분):260000, 고등수학4(주4회, 회당120분):410000, 초등수학3(주3회, 회당60분):140000, 초등수학4(주3회, 회당80분):180000, 고등수학5(주1회, 회당180분):170000, 초등수학5(주3회, 회당90분):200000","Y","N","05271","개원","20190111","","99991231","20190111","20230627"
"강동구","학원","3000033661","잇올스파르타관리형프리미엄독서실","서울특별시 강동구 양재대로 1458",", 4층 일부 (길동)","독서실","독서","독서실(유아/초?중?고)","독서실(유아/초?중?고)","660","110","","Y","N","05352","개원","20190211","","99991231","20190211","20231008"
"강동구","학원","3000033663","잇올스파르타독학관리학원","서울특별시 강동구 양재대로 1458",", 4층 일부 (길동)","입시.검정 및 보습","보통교과","보습","보습","40","45","","Y","N","05352","개원","20190211","","99991231","20190211","20231008"
"강동구","학원","3000033684","강동스카이학원","서울특별시 강동구 고덕로 105",", 303호 (암사동)","입시.검정 및 보습","보통교과","보습,","보습","120","20","","Y","N","05237","개원","20190214","","99991231","20190214","20230627"
"강동구","학원","3000033761","청어람수학원강동본원2관학원","서울특별시 강동구 동남로73길 26",", ,306호~309호 (명일동, 고덕복합빌딩)","입시.검정 및 보습","보통교과","보습,","보습","100","226","","Y","N","05269","개원","20190222","","99991231","20190222","20230730"
"강동구","교습소","3000033780","선정수학교습소","서울특별시 강동구 올림픽로104길 29",", 1층 103호 (암사동)","입시.검정 및 보습","보통교과","","보습","48","8","초등수학(주3회,회80분):190000, 초등수학(주4회,회60분):170000, 중등수학(주3회,회100분):250000, 초등수학(주3회,회60분):140000, 초등수학(주2회,회120분):170000, 초등수학(주3회,회100분):240000, 중등수학(주3회,회120분):280000, 중등수학(주3회,회110분):280000","Y","N","05238","개원","20190226","","99991231","20190226","20230627"
"강동구","학원","3000033810","앤스영어학원","서울특별시 강동구 구천면로 506",", 2층 (명일동)","입시.검정 및 보습","보통교과","보습,","보습","170","70","","Y","N","05271","개원","20190228","","99991231","20190228","20230627"
"강동구","학원","3000033942","매쓰랩(MathLab)학원","서울특별시 강동구 동남로75길 13-25",", 203호 (명일동, 동해빌딩)","입시.검정 및 보습","보통교과","보습,","보습","20","42","","Y","N","05269","개원","20190314","","99991231","20190314","20230627"
"강동구","학원","3000033993","백샘수학학원","서울특별시 강동구 명일로 229",", 2층 (길동, 영봉빌딩)","입시.검정 및 보습","보통교과","","보습","210","70","","Y","N","05344","개원","20190320","","99991231","20190320","20231015"
"강동구","학원","3000033996","명일와이즈리더영어독서학원","서울특별시 강동구 고덕로 162",", 2층 일부 (명일동)","입시.검정 및 보습","보통교과","보습,","보습","56","30","","Y","N","05257","개원","20190320","","99991231","20190320","20230627"
"강동구","교습소","3000034045","모모아르떼미술교습소","서울특별시 강동구 풍성로 141",", 2층 (성내동)","예능(대)","예능(중)","특강A(주1회, 회40분)","미술","99","9","특강A(주1회, 회40분):25000, 특강B(주1회, 회45분):30000, 특강C(주1회, 회75분):50000, 드로잉(주1회, 회90분):60000, 초등A(주1회, 회130분):90000, 초등B(주1회, 회145분):100000, 초등C(주1회, 회160분):110000, 초등기초A(주1회, 회175분):120000, 초등기초B(주1회, 회190분):130000, 초등심화A(주1회, 회220분):150000, 초등심화B(주1회, 회240분):160000","Y","N","05388","개원","20190327","","99991231","20190327","20230629"
"강동구","학원","3000034051","송파종로학원","서울특별시 강동구 강동대로 215",", 3층~5층 (성내동, 삼안빌딩)","입시.검정 및 보습","","보습,보습?논술,","","1550","650","","Y","N","05407","개원","20190326","","99991231","20190326","20230730"
"강동구","학원","3000034092","나나스피치학원","서울특별시 강동구 고덕로38길 63",", 2층 (명일동)","기타(대)","기타(중)","","웅변","10","36","","Y","N","05257","개원","20190401","","99991231","20190401","20230627"
"강동구","학원","3000034093","이민영영어학원","서울특별시 강동구 풍성로 113-1",", 3층 (성내동)","입시.검정 및 보습","보통교과","보습,","보습","20","40","","Y","N","05387","개원","20190401","","99991231","20190401","20230627"
"강동구","학원","3000034102","키즈스피치예소스학원","서울특별시 강동구 고덕로 133",", 406호 (암사동, 강동롯데캐슬퍼스트아파트)","기타(대)","기타(중)","웅변,","웅변","100","50","","Y","N","05236","개원","20190403","","99991231","20190403","20230627"
"강동구","교습소","3000034115","이든영어교습소","서울특별시 강동구 고덕로 140",", 206호 일부 (암사동, 프라이어팰리스)","입시.검정 및 보습","보통교과","","보습","20","5","","Y","N","05256","개원","20190405","","99991231","20190404","20230627"
"강동구","교습소","3000034153","리딩오션독서논술교습소","서울특별시 강동구 동남로79길 26",", 상가동 304호 (고덕동, 고덕아이파크)","입시.검정 및 보습","보통교과","중등논술(주2회,회60분)","보습?논술","12","4","","Y","N","05232","개원","20190408","","99991231","20190408","20230627"
"강동구","학원","3000034166","강동심슨어학원","서울특별시 강동구 동남로73길 13",", 6층 (명일동)","국제화","외국어","실용외국어(유아/초?중?고),","실용외국어(유아/초?중?고)","480","200","","Y","N","05269","개원","20190410","","99991231","20190410","20230627"
"강동구","학원","3000034188","구주이배카이관학원","서울특별시 강동구 동남로73길 13",", 7층 (명일동)","입시.검정 및 보습","보통교과","보습,","보습","30","100","","Y","N","05269","개원","20190412","","99991231","20190412","20230627"
"강동구","학원","3000034189","구주이배초중관학원","서울특별시 강동구 동남로73길 13",", 8층 (명일동)","입시.검정 및 보습","","보습,","","45","450","","Y","N","05269","개원","20190412","","99991231","20190412","20230730"
"강동구","학원","3000034204","웅진씽크빅학습센터성안학원","서울특별시 강동구 성안로 71",", 4층 일부 (성내동, 소망빌딩)","입시.검정 및 보습","보통교과","","보습","70","62","","Y","N","05395","개원","20190415","","99991231","20190415","20230627"
"강동구","학원","3000034309","대입적성시그널학원","서울특별시 강동구 천호대로 1124",", 403호 (성내동)","입시.검정 및 보습","보통교과","보습,","보습","240","50","","Y","N","05373","개원","20190501","","99991231","20190501","20230627"
"강동구","교습소","3000034479","제이앤피실용음악교습소","서울특별시 강동구 명일로 248",", 3층 일부 (길동)","예능(대)","예능(중)","실용음악(주2회,75분)","음악","18","9","실용음악(주2회,75분):150000, 실용음악입시(4주)(주4회,회60분):250000","Y","N","05300","개원","20190522","","99991231","20190523","20230627"
"강동구","교습소","3000034504","라움(RAUM)영어교습소","서울특별시 강동구 풍성로61길 40",", 2층 일부 (둔촌동)","입시.검정 및 보습","보통교과","","보습","24","6","Phonics(주3회,회60분):130000, R/L(주3회,회70분):150000, 초등(주5회,회70분):260000, 중등(주3회,회140분):270000, 고등(주3회,회160분):420000, 초등Phonics(주3회,회70분):160000, 초등R/G(주3회,회80분):190000, 초등R/G/L(주5회,회80분):320000, 중1(주5회,회80분):340000, 중2-3(주6회,회80분):410000, 고등(주6회,회80분):450000","Y","N","05372","개원","20190528","","99991231","20190528","20230627"
"강동구","교습소","3000034505","개념과심화에강한바른수학교습소","서울특별시 강동구 고덕로 133",", 3층 324호 (암사동, 강동롯데캐슬퍼스트아파트)","입시.검정 및 보습","보통교과","초등과정(4주)(주2회,회150분)","보습","56","8","초등과정(4주)(주2회,회150분):230000, 중등과정(4주)(주2회,회210분):340000, 고등과정(4주)(주2회,회210분):380000, 초등과정(4주)(주3회,회120분):270000, 중등과정(4주)(주3회,회150분):360000, 중등과정(4주)(주3회,회210분):510000, 고등과정(4주)(주3회,회210분):570000","Y","N","05236","개원","20190528","","99991231","20190528","20230627"
"강동구","학원","3000034544","성내캠퍼스씨앤씨(C&C)미술학원","서울특별시 강동구 올림픽로 566",", 3층 전체 (성내동)","예능(대)","예능(중)","미술,","미술","90","20","","Y","N","05391","개원","20190531","","99991231","20190604","20230627"
"강동구","학원","3000034552","리더스영어2관학원","서울특별시 강동구 동남로73길 31",", 3층 일부 (명일동)","입시.검정 및 보습","보통교과","","보습","120","80","","Y","N","05269","개원","20190603","","99991231","20190603","20230627"
"강동구","학원","3000034559","하이미디어컴퓨터학원","서울특별시 강동구 천호대로 1027",", 5층 일부 (천호동, 일동빌딩)","종합(대)","","디자인,전산회계,컴퓨터(정보처리,통신기기,인터넷,소프트웨어),","","2200","132","","Y","N","05329","개원","20190605","","99991231","20190605","20230627"
"강동구","교습소","3000034592","리틀줄리어드음악교습소","서울특별시 강동구 구천면로 424",", 502호 (명일동, 명일메가타운)","예능(대)","예능(중)","","음악","45","9","","Y","N","05292","개원","20190612","","99991231","20190612","20230627"
"강동구","학원","3000034594","티엠에스(TMS)음악학원","서울특별시 강동구 양재대로 1532",", 2층 전체 (길동, 영남빌딩)","예능(대)","예능(중)","음악,","음악","40","40","","Y","N","05303","개원","20190610","","99991231","20190612","20231015"
"강동구","학원","3000034595","피아노가있는풍경음악학원","서울특별시 강동구 상일로 43",", 3층 전체 (상일동, 아트짐스쿨어린이집)","예능(대)","예능(중)","음악,","음악","50","20","","Y","N","05282","개원","20190610","","99991231","20190612","20230627"
"강동구","교습소","3000034596","포비(4B)미술교습소","서울특별시 강동구 구천면로 424",", 205호 (명일동, 명일메가타운)","예능(대)","예능(중)","","미술","27","9","초등미술1(주1회,회90분):57000, 미술(4주)(주2회,회100분):120000, 미술(4주)(주2회,회120분):140000, 미술(4주)(주2회,회140분):170000","Y","N","05292","개원","20190612","","99991231","20190612","20230627"
"강동구","학원","3000034736","EIE어학원","서울특별시 강동구 아리수로50길 50",", 244호 (고덕동, 래미안힐스테이트고덕)","국제화","외국어","","실용외국어(유아/초?중?고)","40","150","","Y","N","05229","개원","20190705","","99991231","20190705","20230627"
"강동구","학원","3000034757","리나앤리노강동발레학원","서울특별시 강동구 성안로 180",", 2층 (길동, 동명빌딩)","예능(대)","예능(중)","무용,","무용","44","50","","Y","N","05341","개원","20190704","","99991231","20190704","20230627"
"강동구","학원","3000034766","알티오라고덕캠퍼스학원","서울특별시 강동구 양재대로 1651",", 2층일부, 3층 (명일동)","종합(대)","","실용외국어(유아/초?중?고),","","345","244","","Y","N","05257","개원","20190709","","99991231","20190709","20230627"
"강동구","학원","3000034775","이정은음악학원","서울특별시 강동구 고덕로 133",", 408호 412호 (암사동, 강동롯데캐슬퍼스트아파트)","예능(대)","예능(중)","","음악","30","30","","Y","N","05236","개원","20190709","","99991231","20190709","20230627"
"강동구","학원","3000034778","이지플러스(EG+)학원","서울특별시 강동구 양재대로 1604",", 201호 (명일동)","입시.검정 및 보습","보통교과","","보습","20","60","","Y","N","05295","개원","20190710","","99991231","20190710","20230627"
"강동구","학원","3000034801","암사와이즈리더영어독서학원","서울특별시 강동구 상암로3길 8",", 3층 (암사동, 암사동정웅빌딩)","입시.검정 및 보습","보통교과","","보습","90","36","","Y","N","05241","개원","20190710","","99991231","20190710","20230627"
"강동구","학원","3000034821","강동홍석화수학학원","서울특별시 강동구 동남로71길 32",", 302호 (명일동, 환타지아)","입시.검정 및 보습","보통교과","","보습","20","40","","Y","N","05269","개원","20190715","","99991231","20190715","20230627"
"강동구","교습소","3000034833","제시카스(JESSICA'S)보성영어교습소","서울특별시 강동구 양재대로89가길 58",", 2층 (성내동)","입시.검정 및 보습","보통교과","","보습","7","7","","Y","N","05408","개원","20190716","","99991231","20190716","20230627"
"강동구","교습소","3000034886","한스미술교습소","서울특별시 강동구 상암로 11",", 상가 101동 3층 317호 (암사동, 선사현대아파트)","예능(대)","예능(중)","","미술","18","9","","Y","N","05240","개원","20190724","","99991231","20190724","20230627"
"강동구","교습소","3000034995","제이조이잉글리쉬(Jay Joy English)영어교습소","서울특별시 강동구 양재대로 1377",", 3층 312호 (성내동)","입시.검정 및 보습","보통교과","","보습","15","5","","Y","N","05376","개원","20190808","","99991231","20190808","20230627"
"강동구","교습소","3000035019","필하모닉음악교습소","서울특별시 강동구 양재대로 1666",", 3층 303호 (명일동, 삼익상가)","예능(대)","예능(중)","","음악","9","9","","Y","N","05266","개원","20190813","","99991231","20190813","20230627"
"강동구","학원","3000035043","에이닷영어학원","서울특별시 강동구 동남로71길 32",", 1001호 일부 (명일동, 환타지아)","입시.검정 및 보습","보통교과","보습,","보습","960","80","","Y","N","05269","개원","20190819","","99991231","20190819","20230627"
"강동구","교습소","3000035061","반가워,그림아미술교습소","서울특별시 강동구 고덕로 133",", 상가동 3층 320-1호 (암사동, 강동롯데캐슬퍼스트아파트)","예능(대)","예능(중)","","미술","24","6","초등(초중급)(주1회, 회120분):80000, 초등(초중급)(주2회, 회105분):140000, 초등(초중급)(주3회,회90분):145000, 초등/중등(초중급)(주1회,회130분):90000, 초등/중등(초중급)(주2회,회130분):160000, 초등/중등(초중급)(주3회,회120분):185000","Y","N","05236","개원","20190822","","99991231","20190822","20230627"
"강동구","학원","3000035132","토즈스터디센터상일독서실","서울특별시 강동구 상일로 17",", 3층 일부 (상일동)","독서실","독서","독서실(유아/초?중?고),","독서실(유아/초?중?고)","300","50","","Y","N","05283","개원","20190902","","99991231","20190902","20230627"
"강동구","학원","3000035137","오르다샘앤클래스암사학원","서울특별시 강동구 올림픽로104길 36",", 301호 일부 (암사동, 한울유치원)","기타(대)","기타(중)","","기타(소)","30","40","","Y","N","05238","개원","20190902","","99991231","20190902","20230627"
"강동구","교습소","3000035162","강일리버독서논술교습소","서울특별시 강동구 아리수로93길 40",", 상가동 201호 (강일동, 강일리버파크3단지아파트)","입시.검정 및 보습","보통교과","초등논술(주1회,회160분)","보습?논술","66","6","초등논술(주1회,회160분):110000, 중등논술(주1회,회190분):137000, 중등논술(주1회,회200분):167500, 초등논술(저)(주1회,회135분):107800, 초등논술(5)(주1회,회140분):112800, 초등논술(6)(주1회,회140분):117800, 고전논술(주1회,회145분):116000, 역사논술(주1회,회130분):104000, 시사논술(주1회,회100분):77000, 쓰기논술(주1회,회60분):47000, 교과논술(주1회,회90분):72000","Y","N","05210","개원","20190903","","99991231","20190903","20230627"
