"행정구역명","학원/교습소","학원지정번호","학원명","도로명주소","도로명상세주소","분야명","교습계열명","교습과정목록명","교습과정명","정원합계","일시수용능력인원합계","인당수강료내용","수강료공개여부","기숙사학원여부","도로명우편번호","등록상태명","등록일자","휴원시작일자","휴원종료일자","개설일자","적재일시"
"성동구","교습소","3000029676","백샘독서논술교습소","서울특별시 성동구 상원길 54",", 2층 (성수동1가)","입시.검정 및 보습","보통교과","초등1","보습","36","6","","Y","N","04790","개원","20170817","","99991231","20170817","20230627"
"성동구","교습소","3000029774","멘사N플레이팩토창의사고력교습소","서울특별시 성동구 상원길 54",", 2층일부 (성수동1가)","기타(대)","기타(중)","창의1","기타(소)","15","3","","Y","N","04790","개원","20170831","","99991231","20170831","20230627"
"성동구","학원","3000029841","메가랜드왕십리캠퍼스학원","서울특별시 성동구 왕십리로 303",", 2층 일부 (행당동)","직업기술","경영?사무관리","","부동산","130","131","","Y","N","04715","개원","20170912","","99991231","20170911","20230627"
"성동구","교습소","3000030031","파고다차이랑행당중국어교습소","서울특별시 성동구 행당로15길 2",", 2층 (행당동)","국제화","외국어","","실용외국어(유아/초?중?고)","81","9","","Y","N","04714","개원","20171016","","99991231","20171016","20230627"
"성동구","학원","3000030324","시크릿수학학원","서울특별시 성동구 무학로 33",", 텐즈힐상가 155동 201, 202, 203, 204호 일부 (하왕십리동, 텐즈힐) (하왕십리동, 텐즈힐)","입시.검정 및 보습","보통교과","","보습","28","89","","Y","N","04702","개원","20171116","","99991231","20171116","20230627"
"성동구","교습소","3000030402","주니어스미술교습소","서울특별시 성동구 무학로 33",", 텐즈힐상가 152동 제비109호 (하왕십리동, 텐즈힐)","예능(대)","예능(중)","초등부","미술","37","6","초등부:62800, 중등부:113000, 고등부:150000, 입시반1:550000, 입시반2:730000, 일일체험반:28000, 초등부미술(형제할인):52800","Y","N","04702","개원","20171127","","99991231","20171127","20230627"
"성동구","교습소","3000030493","한우리독서토론논술교습소","서울특별시 성동구 행당로 108",", 3층 (행당동)","입시.검정 및 보습","보통교과","초등논술1","보습","30","6","","Y","N","04716","개원","20171205","","99991231","20171205","20230627"
"성동구","교습소","3000030494","한예종피아노교습소","서울특별시 성동구 왕십리로 410",", 센트라스 I동 181호 (하왕십리동)","예능(대)","예능(중)","바이엘 피아노","음악","10","5","바이엘 피아노:180000, 체르니 피아노:200000","Y","N","04701","개원","20171205","","99991231","20171205","20230627"
"성동구","학원","3000030523","더러버브네일학원","서울특별시 성동구 무학로8길 13",", 202호 (홍익동)","직업기술","산업응용기술","이?미용,","이?미용","120","64","","Y","N","04707","개원","20171207","","99991231","20171207","20230627"
"성동구","교습소","3000030741","조밥잉글리쉬영어교습소","서울특별시 성동구 무학봉28길 9",", 창우빌딩 301호 (하왕십리동)","국제화","외국어","","실용외국어(유아/초?중?고)","9","9","","Y","N","04715","개원","20180102","","99991231","20180102","20230627"
"성동구","학원","3000030909","스터디메이트성동점학원","서울특별시 성동구 행당로 105",", 4층 (행당동)","입시.검정 및 보습","보통교과","","보습","56","72","","Y","N","04714","개원","20180123","","99991231","20180123","20230627"
"성동구","학원","3000030966","리드101왕십리영어학원","서울특별시 성동구 왕십리로 410",", 센트라스상가 L동 227호 (하왕십리동)","입시.검정 및 보습","보통교과","","보습","560","70","","Y","N","04701","개원","20180131","","99991231","20180130","20230627"
"성동구","학원","3000030967","이투스24/7서울성동학원","서울특별시 성동구 왕십리로 410",", 센트라스153타워 2층 201~206호 (하왕십리동)","입시.검정 및 보습","보통교과","보습,","보습","760","173","","Y","N","04701","개원","20180130","","99991231","20180130","20230627"
"성동구","학원","3000031028","한남옥수소마사고력수학학원","서울특별시 성동구 매봉길 50",", 126동 208호 (옥수동, 이편한세상옥수파크힐스)","입시.검정 및 보습","보통교과","보습,","보습","16","67","","Y","N","04731","개원","20180208","","99991231","20180208","20230627"
"성동구","교습소","3000031096","이든영어교습소","서울특별시 성동구 마장로 316-1",", 3층 (마장동)","국제화","외국어","","실용외국어(유아/초?중?고)","63","9","초저 1,2학년:240000, 초저 1,2학년:270000, 초고 3~6학년:330000, 초고 3~6학년:410000, 중고등 1~3학년:410000, 중고등 1~3학년:550000, 초저 1,2학년:390000, 뉴스청취:137000","Y","N","04757","개원","20180220","","99991231","20180220","20230627"
"성동구","교습소","3000031170","그림아트스튜디오옥수원미술교습소","서울특별시 성동구 매봉길 16",", 2층 (금호동4가)","예능(대)","예능(중)","","미술","24","4","","Y","N","04733","개원","20180228","","99991231","20180228","20230627"
"성동구","교습소","3000031225","멘토수학교습소","서울특별시 성동구 행당로 84",", 행당한진타운상가 102호 (행당동)","입시.검정 및 보습","보통교과","초등수학A","보습","24","4","초등수학A:200000, 초등수학B:250000, 중등수학A:250000, 중등수학B:320000, 고등수학A:330000, 고등수학B:430000","Y","N","04717","개원","20180307","","99991231","20180307","20230627"
"성동구","학원","3000031287","더키즈바이올린스튜디오음악학원","서울특별시 성동구 독서당로40길 39",", 옥수어울림상가동 102-1호, 104호, 104-2호 (옥수동, 옥수 어울림)","예능(대)","예능(중)","","음악","9","56","","Y","N","04739","개원","20180312","","99991231","20180312","20230627"
"성동구","학원","3000031377","블렌딩어학원","서울특별시 성동구 왕십리로 410",", 센트라스상가 L동 301호 (하왕십리동)","국제화","외국어","실용외국어(유아/초?중?고),","실용외국어(유아/초?중?고)","38","148","","Y","N","04701","개원","20180320","","99991231","20180320","20230627"
"성동구","학원","3000031469","쇼팽앤음악학원","서울특별시 성동구 성수일로4길 2",", 2,3층 (성수동1가)","예능(대)","예능(중)","","음악","110","63","","Y","N","04780","개원","20180330","","99991231","20180330","20230627"
"성동구","교습소","3000031470","지엔영어교습소","서울특별시 성동구 행당로 108",", 2층 (행당동)","입시.검정 및 보습","보통교과","초등영어","보습","88","7","초등영어:230000, 초등영어:300000, 초등영어:320000, 중등영어:340000, 중등영어:360000, 중등영어:370000, 중등영어:380000, 고등영어:430000, 고등영어:450000, 고등영어:460000, 고등영어:480000","Y","N","04716","개원","20180330","","99991231","20180330","20230627"
"성동구","교습소","3000031645","그리도미술교습소","서울특별시 성동구 무수막길 72",", 1층 (금호동2가)","예능(대)","예능(중)","미술,조형","미술","35","7","미술,조형:79000, 미술,조형:39000, 초중고 미술1:100000, 초중고 미술2:160000, 초중고 미술3:200000","Y","N","04728","개원","20180423","","99991231","20180423","20230627"
"성동구","교습소","3000031840","굿쌤수학교습소","서울특별시 성동구 무학로 33",", 텐즈힐상가 153동 201호 (하왕십리동, 텐즈힐)","입시.검정 및 보습","보통교과","중등수학(일반)","보습","30","6","중등수학(일반):300000, 중등수학(고급):400000, 고등수학:300000, 고등수학(이과):450000, 초등수학:270000","Y","N","04702","개원","20180523","","99991231","20180523","20230627"
"성동구","교습소","3000031873","창의코딩랩컴퓨터교습소","서울특별시 성동구 행당로8길 8-1",", 404호 (행당동, 위브빌딩)","기타(대)","기타(중)","프로그래밍","컴퓨터(소)","8","9","프로그래밍:200000","Y","N","04716","개원","20180529","","99991231","20180529","20230627"
"성동구","학원","3000031906","이스터디독서실","서울특별시 성동구 무학봉길 57",", 3층, 4층일부 (하왕십리동)","독서실","독서","","독서실(유아/초?중?고)","213","71","","Y","N","04710","개원","20180601","","99991231","20180601","20230627"
"성동구","교습소","3000032287","역지사지논술교습소","서울특별시 성동구 행당로 102-1",", 2층일부 202호 (행당동)","입시.검정 및 보습","보통교과","","보습?논술","6","6","","Y","N","04716","개원","20180723","","99991231","20180723","20230627"
"성동구","학원","3000032437","액터즈클리닉연기학원","서울특별시 성동구 장터2길 4",", 201호 (금호동4가, 부영)","기예(대)","기예(중)","연기(연극,뮤지컬,오페라),","연기(연극,뮤지컬,오페라)","20","62","","Y","N","04725","개원","19980528","20220728","20220910","19980528","20230627"
"성동구","학원","3000032445","1등급학원","서울특별시 성동구 아차산로7길 28",", 2층 212호 (성수동2가, 성수쇼핑센타)","입시.검정 및 보습","보통교과","보습,","보습","120","74","","Y","N","04795","개원","20180820","","99991231","20180820","20230627"
"성동구","교습소","3000032579","채움아트미술교습소","서울특별시 성동구 금호로 40",", 힐스테이트 서울숲리버상가 35호 (금호동4가)","예능(대)","예능(중)","","미술","49","7","","Y","N","04743","개원","20180910","","99991231","20180910","20230627"
"성동구","교습소","3000032598","대치수학교습소","서울특별시 성동구 무학봉길 35",", 104동 302호 (하왕십리동, 왕십리KCC스위첸)","입시.검정 및 보습","보통교과","","보습","9","3","","Y","N","04711","개원","20180911","","99991231","20180911","20230627"
"성동구","교습소","3000032673","이화피아노숲음악교습소","서울특별시 성동구 금호로 127",", 27호 (금호동2가, 금호자이1차)","예능(대)","예능(중)","입시초급","음악","16","9","","Y","N","04728","개원","20180927","","99991231","20180927","20230627"
"성동구","교습소","3000032701","뮤엠응봉영어교습소","서울특별시 성동구 독서당로 434",", 402호 (응봉동, 대림종합상가)","국제화","외국어","","실용외국어(유아/초?중?고)","36","9","","Y","N","04741","개원","20181004","","99991231","20181004","20230627"
"성동구","교습소","3000032877","아이진음악교습소","서울특별시 성동구 왕십리로 410",", 센트라스 D동 104호 (하왕십리동, 센트라스)","예능(대)","예능(중)","초급 피아노","음악","35","6","초급 피아노:170000, 중급 피아노:190000, 고급 피아노:200000, 심화 피아노:220000","Y","N","04701","개원","20181031","","99991231","20181031","20230827"
"성동구","학원","3000032954","가야학원","서울특별시 성동구 성수일로 1",", 2층 일부 (성수동1가)","입시.검정 및 보습","보통교과","","보습","102","90","","Y","N","04779","개원","20181107","","99991231","20181107","20230627"
"성동구","교습소","3000032955","옥스포드잉글리시영어교습소","서울특별시 성동구 마장로35길 76",", 현대아파트상가 402-2호 (마장동, 현대아파트)","입시.검정 및 보습","보통교과","","보습","48","6","","Y","N","04753","개원","20181107","","99991231","20181107","20230627"
"성동구","교습소","3000033036","겨자씨리드인국어교습소","서울특별시 성동구 무학로 33",", 텐즈힐상가151동 201호 (하왕십리동, 텐즈힐)","입시.검정 및 보습","보통교과","","보습","135","9","","Y","N","04702","개원","20181121","","99991231","20181121","20230627"
"성동구","학원","3000033084","스타댄스왕십리학원","서울특별시 성동구 고산자로 255",", 3층 (도선동, 케이 타워)","기예(대)","기예(중)","","댄스","80","48","","Y","N","04709","개원","20181126","","99991231","20181126","20230627"
"성동구","학원","3000033303","아트콤마(ARTCOMMA)학원","서울특별시 성동구 행당로 87",", 대림리빙프라자 511호 (행당동, 행당동 대림아파트)","예능(대)","예능(중)","미술,","미술","160","54","","Y","N","04713","개원","20181227","","99991231","20181227","20230627"
"성동구","교습소","3000033331","씨앤에이행당점논술교습소","서울특별시 성동구 행당로 84",", 107호일부 (행당동, 행당 한진타운 종합상가)","입시.검정 및 보습","보통교과","초등논술A","보습?논술","12","3","","Y","N","04717","개원","20181231","","99991231","20181231","20230627"
"성동구","학원","3000033544","아이프롬영어학원","서울특별시 성동구 무수막길 76",", 2층 (금호동2가)","입시.검정 및 보습","보통교과","보습,","보습","120","69","","Y","N","04728","개원","20190125","","99991231","20190125","20230627"
"성동구","학원","3000033568","백그라운드가죽학원","서울특별시 성동구 둘레7길 9",", 2층 (성수동1가, 삼성실업)","기예(대)","기예(중)","","공예(종이접기,꽃꽂이,꽃기예)","691","93","","Y","N","04774","개원","20190128","","99991231","20190128","20230627"
"성동구","학원","3000033655","쥬트옥수아뜰리에미술학원","서울특별시 성동구 매봉길 48",", 402호 (옥수동)","예능(대)","예능(중)","미술,","미술","36","52","","Y","N","04733","개원","20190211","","99991231","20190211","20230627"
"성동구","학원","3000033679","김길진커피랩학원","서울특별시 성동구 성수이로24길 50",", 4층일부 (성수동2가, 희은빌딩)","직업기술","산업응용기술","","식음료품(바리스타,소믈리에)","30","69","","N","N","04798","개원","20140303","","99991231","20140303","20230627"
"성동구","학원","3000033863","BCMA학원","서울특별시 성동구 행당로 82",", 1층, 2층, 3층 (행당동, 행당 한진타운)","종합(대)","","실용외국어(유아/초?중?고),기타(소),","","245","661","","Y","N","04717","개원","20190306","","99991231","20190306","20230627"
"성동구","학원","3000033919","쿼티캠퍼스독서실","서울특별시 성동구 난계로 95",", 1층, 2층일부 (하왕십리동)","독서실","독서","독서실(유아/초?중?고),","독서실(유아/초?중?고)","960","80","","Y","N","04721","개원","20190312","","99991231","20190312","20230627"
"성동구","학원","3000034214","숲아이쉼뜰종합학원","서울특별시 성동구 광나루로 168",", 1층일부, 2층, 3층 (성수동1가)","종합(대)","","실용외국어(유아/초?중?고),기타(소),","","90","252","","Y","N","04791","개원","20190416","","99991231","20190416","20230627"
"성동구","교습소","3000034271","탑매쓰수학교습소","서울특별시 성동구 행당로 103",", 3층일부 (행당동)","입시.검정 및 보습","보통교과","","보습","12","4","","Y","N","04714","개원","20190424","","99991231","20190424","20230627"
"성동구","교습소","3000034310","두리야음악교습소","서울특별시 성동구 왕십리로 410",", 센트라스상가 A동 205호 (하왕십리동, 센트라스)","예능(대)","예능(중)","피아노","음악","40","6","피아노:130000, 피아노:140000, 피아노:180000, 피아노입시:150000, 성악:98000, 성악입시:200000, 바이올린:140000, 바이올린입시:200000","Y","N","04701","개원","20190429","","99991231","20190429","20230627"
"성동구","교습소","3000034379","김민욱국어교습소","서울특별시 성동구 고산자로8길 27","101호(행당동,소망빌딩)","입시.검정 및 보습","","고등국어","","8","6","고등국어:326500, 중등국어:302400, 초등국어:250000","Y","N","04745","개원","20190507","","99991231","20190507","20230827"
"성동구","학원","3000034465","K팀에듀(K Team EDU)학원","서울특별시 성동구 금호산2길 13-1",", 1층, 2층 (금호동3가)","입시.검정 및 보습","보통교과","보습,","보습","136","72","","Y","N","04726","개원","20190516","","99991231","20190516","20230627"
"성동구","학원","3000034543","트리니엘학원","서울특별시 성동구 독서당로51길 32",", 1층, 2층, 3층 (금호동1가, 영조빌딩)","국제화","외국어","","실용외국어(유아/초?중?고)","0","261","","Y","N","04718","개원","20190530","","99991231","20190530","20230730"
"성동구","교습소","3000034573","더그림미술교습소","서울특별시 성동구 성수일로 33",", 1층일부 (성수동1가, 정인숙보습학원)","예능(대)","예능(중)","","미술","18","6","","Y","N","04779","개원","20190604","","99991231","20190604","20230627"
"성동구","교습소","3000034574","아트샵피아노음악교습소","서울특별시 성동구 동일로 265",", 206호 (송정동, 건영아파트상가)","예능(대)","예능(중)","","음악","45","9","","Y","N","04800","개원","20190605","","99991231","20190605","20230627"
"성동구","교습소","3000034632","서울숲이화피아노음악교습소","서울특별시 성동구 금호로 17",", B120호 (금호동4가, 서울숲2차푸르지오)","예능(대)","예능(중)","입시초급","음악","28","4","입시초급:150000, 입시중급:160000, 입시고급:170000, 작품반:180000, 입시중급A:120000, 입시고급B:130000, 우쿨렐레:60000","Y","N","04737","개원","20190613","","99991231","20190613","20230627"
"성동구","학원","3000034642","바이엠실용음악학원","서울특별시 성동구 뚝섬로3길 9",", 2층 (성수동1가)","기예(대)","기예(중)","실용음악(성악),","실용음악(성악)","57","48","","Y","N","04780","개원","20190617","","99991231","20190617","20230627"
"성동구","학원","3000034667","한국티소믈리에연구원직업교육학원","서울특별시 성동구 아차산로 17",", 1204호 (성수동1가, 서울숲 L-Tower)","직업기술","산업응용기술","식음료품(바리스타,소믈리에),","식음료품(바리스타,소믈리에)","96","61","","Y","N","04789","개원","20190620","","99991231","20190620","20230627"
"성동구","학원","3000034735","비에이치쓰리디(BH3D)조형학원","서울특별시 성동구 연무장5가길 25",", 212호,213호,214호 (성수동2가, 성수역 SK V1 Tower)","직업기술","문화관광","캐릭터,","캐릭터","290","95","","Y","N","04782","개원","20110103","","99991231","20110103","20230627"
"성동구","교습소","3000034874","SJ첼로교습소","서울특별시 성동구 왕십리로 410",", I동 120호 (하왕십리동, 센트라스)","예능(대)","예능(중)","","음악","3","7","","Y","N","04701","개원","20190722","","99991231","20190722","20230730"
"성동구","학원","3000034985","대한논리속독학원","서울특별시 성동구 독서당로 190",", 3층 B호 (옥수동)","기타(대)","기타(중)","속독,","속독","30","68","","Y","N","04734","개원","20190807","","99991231","20190807","20230627"
"성동구","학원","3000035007","웅진씽크빅학습센터성동금호학원","서울특별시 성동구 무수막길 80",", 3층 (금호동2가)","입시.검정 및 보습","보통교과","보습","보습","63","109","","Y","N","04728","개원","20190809","","99991231","20190809","20230827"
"성동구","교습소","3000035090","아레테독서논술교습소","서울특별시 성동구 독서당로 223",", 래미안옥수리버젠상가 2층, 304호 일부 (옥수동)","입시.검정 및 보습","보통교과","논술 초등","보습","9","5","논술 초등:150000, 논술 중등:170000, 논술 고등:190000","Y","N","04733","개원","20190821","","99991231","20190821","20230627"
"성동구","교습소","3000035091","브라이튼잉글리시(Brighten English)영어교습소","서울특별시 성동구 무학로 33",", 텐즈힐상가 151동 205호 (하왕십리동, 텐즈힐)","국제화","외국어","(유초)파닉스 리딩","실용외국어(유아/초?중?고)","72","8","(유초)파닉스 리딩:220000, (초)파닉스 리딩 문법:250000, (초)파닉스 리딩 문법:340000, (유초중)리스닝:50000, (유초중)그래머:50000, (초중)토플:90000, (초중)텝스:90000, (초중)롸이팅:50000, (유초중)스토리:50000","Y","N","04702","개원","20190823","","99991231","20190823","20230627"
"성동구","학원","3000035122","크레버스영재교육센터성동제1지점학원","서울특별시 성동구 금호로 164-1",", 3층, 4층, 5층 (금호동1가)","입시.검정 및 보습","보통교과","보습,","보습","85","234","","Y","N","04721","개원","20190828","","99991231","20190828","20230730"
"성동구","학원","3000035123","서울숲아리음악학원","서울특별시 성동구 독서당로 434",", 403호, 404호 (응봉동, 대림종합상가)","예능(대)","예능(중)","음악,","음악","140","49","","Y","N","04741","개원","20190829","","99991231","20190829","20230627"
"성동구","학원","3000035154","HB잉글리쉬학원","서울특별시 성동구 독서당로 381",", 205호, 206호, 212호 (응봉동, 현대종합상가)","입시.검정 및 보습","보통교과","보습,","보습","660","90","","Y","N","04720","개원","20190902","","99991231","20190902","20230627"
"성동구","학원","3000035155","성수어학원","서울특별시 성동구 동일로 89",", 200호, 203호 (성수동2가)","국제화","국제","번역(성인),","번역(성인)","70","149","","Y","N","04787","개원","20190902","","99991231","20190902","20230627"
"성동구","교습소","3000035267","펀즈아트미술교습소","서울특별시 성동구 마장로39가길 34",", 3층일부 (마장동)","예능(대)","예능(중)","초,중고급미술","미술","7","9","초,중고급미술:150000","Y","N","04756","개원","20190927","","99991231","20190927","20230627"
"성동구","교습소","3000035268","성수화실미술교습소","서울특별시 성동구 성수일로8길 47",", 롯데캐슬파크상가동 108호 (성수동2가, 성수동 롯데캐슬파크)","예능(대)","예능(중)","미술","미술","9","9","미술:60000","Y","N","04794","개원","20190927","","99991231","20190927","20230627"
"성동구","교습소","3000035289","아트스쿨그리고미술교습소","서울특별시 성동구 독서당로40길 39",", 옥수어울림상가동 102호 (옥수동, 옥수 어울림)","예능(대)","예능(중)","","미술","30","6","","Y","N","04739","개원","20190930","","99991231","20190930","20230627"
"성동구","교습소","3000035422","성수별해법수학교습소","서울특별시 성동구 성덕정3길 3",", 1층일부 (성수동1가)","입시.검정 및 보습","보통교과","","보습","55","5","","Y","N","04774","개원","20191021","","99991231","20191021","20230627"
"성동구","교습소","3000035424","경일해법영어교습소","서울특별시 성동구 성덕정3길 3",", 2층 (성수동1가)","입시.검정 및 보습","보통교과","","보습","96","8","","Y","N","04774","개원","20191021","","99991231","20191021","20230627"
"성동구","교습소","3000035425","플라톤아카데미행당금호독서논술교습소","서울특별시 성동구 행당로1길 4-1",", 2층일부 (금호동1가, 서민약국)","입시.검정 및 보습","보통교과","","보습?논술","64","4","중등파워캠프:147000, 중등점프캠프:147000, 중등마스터캠프:147000, 초등독서캠프1:78000, 초등독서캠프2:78000, 초등토론캠프1:78000, 초등토론캠프2:83000, 초등논술캠프1:88000, 초등논술캠프2:93000, 초등역사하기:110000, 초등주니어라이팅:50000, 초등통합교과:45000, 초등글쓰기특강:79000, 초등한국사특강:79000, 초등고전특강:68000, 초등교과독서:69000, 초등보습논술:43000","Y","N","04721","개원","20191021","","99991231","20191021","20230627"
"성동구","학원","3000035426","알파마인보습학원","서울특별시 성동구 무학봉길 57",", 2층 (하왕십리동)","입시.검정 및 보습","보통교과","","보습","46","69","","Y","N","04710","개원","20191018","","99991231","20191018","20230627"
"성동구","학원","3000035456","성동크라센영어학원","서울특별시 성동구 행당로17길 7",", 2,3층 (행당동)","입시.검정 및 보습","보통교과","보습,","보습","2400","207","","Y","N","04714","개원","20191024","","99991231","20191024","20230627"
"성동구","학원","3000035526","옥수바른공부학원","서울특별시 성동구 한림말길 48","상가동 201~202, 208호(옥수동)","입시.검정 및 보습","보통교과","","보습","260","122","","Y","N","04736","개원","20191105","","99991231","20191105","20230917"
"성동구","학원","3000035527","뉴파인성동초중등학원","서울특별시 성동구 왕십리로 278-17",", 행당동삼부아파트상가 202동 1층일부 (행당동, 행당동삼부아파트상가)","입시.검정 및 보습","보통교과","보습,","보습","1425","267","","Y","N","04751","개원","20191106","","99991231","20191106","20230627"
"성동구","학원","3000035638","뉴파인성동고등학원","서울특별시 성동구 왕십리로 278-17",", 행당동삼부아파트상가 202동 201호~203호, 204호일부, 205호일부, 206호일부, 207호~212호 (행당동, 행당동삼부아파트상가)","입시.검정 및 보습","","보습,","","855","293","","Y","N","04751","개원","20191121","","99991231","20191121","20230730"
"성동구","학원","3000035688","매쓰랩학원","서울특별시 성동구 행당로 125-8",", 1층일부, 2층, 3층 (행당동)","입시.검정 및 보습","","보습,","","120","96","","Y","N","04714","개원","20191127","","99991231","20191127","20230827"
"성동구","교습소","3000035742","쇼팽음악교습소","서울특별시 성동구 마장로 137",", 텐즈힐 221동 1217호 (상왕십리동, 텐즈힐)","예능(대)","예능(중)","바이엘","음악","35","7","바이엘:170000, 체르니100:180000, 체르니30:190000, 체르니40:200000, 바이올린:120000, 바이올린중급:40000, 바이올린고급:50000","Y","N","04700","개원","20191204","","99991231","20191204","20230627"
"성동구","학원","3000035877","삼성영어숭신캠퍼스학원","서울특별시 성동구 무학로 33",", 텐즈힐 151동 407호 (하왕십리동, 텐즈힐)","입시.검정 및 보습","보통교과","보습,","보습","145","70","","Y","N","04702","개원","20191219","","99991231","20191219","20230627"
"성동구","학원","3000035995","공부하는사람들학원","서울특별시 성동구 독서당로 335",", 5층일부 (금호동1가, 서희빌딩)","입시.검정 및 보습","보통교과","보습,","보습","420","106","","Y","N","04718","개원","20200103","","99991231","20200103","20230627"
"성동구","학원","3000036034","원밀리언댄스학원","서울특별시 성동구 뚝섬로13길 33",", 1층 (성수동2가, 삼화당피앤티)","기예(대)","기예(중)","댄스,","댄스","720","139","","Y","N","04784","개원","20180514","","99991231","20180514","20230627"
"성동구","교습소","3000036038","위드수학교습소","서울특별시 성동구 행당로9길 43",", 대림아파트 국화상가 204호 (행당동, 행당동 대림아파트)","입시.검정 및 보습","보통교과","","보습","60","7","","Y","N","04713","개원","20200106","","99991231","20200106","20230627"
"성동구","교습소","3000036046","하이플레이팩토창의사고력수학교습소","서울특별시 성동구 왕십리로 410",", 센트라스상가D동 102호 (하왕십리동, 센트라스)","입시.검정 및 보습","보통교과","창의수학","보습","42","9","","Y","N","04701","개원","20200109","","99991231","20200109","20230627"
"성동구","교습소","3000036159","슈만음악교습소","서울특별시 성동구 행당로 84",", 103, 103-1, 104호 (행당동, 행당 한진타운 종합상가)","예능(대)","예능(중)","체르니","음악","24","9","체르니:150000, 플루트:150000, 클라리넷:150000, 바이올린:150000, 바이엘:120000, 우쿨렐레:130000","Y","N","04717","개원","20200121","","99991231","20200121","20230627"
"성동구","학원","3000036161","다산전기학원","서울특별시 성동구 마장로 298",", 2층 (마장동, 삼정빌딩)","직업기술","산업기반기술","전기,","전기","239","104","","Y","N","04758","개원","20200123","","99991231","20200123","20230627"
"성동구","교습소","3000036206","원스탑잉글리쉬(Onestop English)영어교습소","서울특별시 성동구 마장로35나길 37",", 203호 (마장동)","국제화","외국어","","실용외국어(유아/초?중?고)","45","9","","Y","N","04756","개원","20200130","","99991231","20200130","20230627"
"성동구","교습소","3000036431","이언수학교습소","서울특별시 성동구 뚝섬로3길 8",", 성수현대그린아파트상가동 1층4호 (성수동1가, 성수현대그린아파트)","입시.검정 및 보습","보통교과","","보습","54","6","","Y","N","04780","개원","20200228","","99991231","20200228","20230627"
"성동구","학원","3000036560","중도학원","서울특별시 성동구 독서당로 223",", 래미안옥수리버젠상가동 214호 (옥수동, 래미안 옥수 리버젠 상가)","입시.검정 및 보습","보통교과","보습,","보습","99","90","","Y","N","04733","개원","19980124","","99991231","19980124","20230627"
"성동구","교습소","3000036671","고등맞춤수학교습소","서울특별시 성동구 금호산8길 13",", 금호자이2차 상가동 204호 (금호동3가, 금호자이2차)","입시.검정 및 보습","보통교과","고등수학A","보습","64","8","","Y","N","04729","개원","20200331","","99991231","20200331","20230627"
"성동구","교습소","3000036673","청담음악교습소","서울특별시 성동구 무학로14길 64",", 3층일부 (마장동)","예능(대)","예능(중)","","음악","25","7","","Y","N","04705","개원","20200401","","99991231","20200401","20230627"
"성동구","교습소","3000037257","오렌지디아트스튜디오미술교습소","서울특별시 성동구 한림말길 41-5",", 한림빌딩 2층 (옥수동)","예능(대)","예능(중)","","미술","36","4","","Y","N","04735","개원","20200730","","99991231","20200730","20230627"
"성동구","학원","3000037258","지니플러스학원","서울특별시 성동구 행당로 84",", 한진타운종합상가 407호 (행당동)","입시.검정 및 보습","보통교과","보습,","보습","83","71","","Y","N","04717","개원","20200729","","99991231","20200729","20231008"
"성동구","학원","3000037361","다이브뮤지컬학원","서울특별시 성동구 한림말3길 20",", 2층 (옥수동)","기예(대)","기예(중)","연기(연극,뮤지컬,오페라),","연기(연극,뮤지컬,오페라)","18","61","","Y","N","04735","개원","20200819","","99991231","20200819","20230627"
"성동구","학원","3000037449","더쌤영어학원","서울특별시 성동구 고산자로 160",", A상가 205호, 306호, 307호 (응봉동)","입시.검정 및 보습","보통교과","보습,","보습","40","82","","Y","N","04747","개원","20200904","","99991231","20200904","20230627"
"성동구","교습소","3000037499","수학이오르다수학교습소","서울특별시 성동구 마장로 137",", 텐즈힐 403동 221호 (상왕십리동, 텐즈힐)","입시.검정 및 보습","보통교과","초등","보습","25","7","","Y","N","04700","개원","20200910","","99991231","20200910","20230627"
"성동구","교습소","3000037581","로직앤스트링음악교습소","서울특별시 성동구 마장로 137",", 209호 (상왕십리동, 텐즈힐)","예능(대)","예능(중)","기타","음악","6","5","","Y","N","04700","개원","20200923","","99991231","20200923","20230627"
"성동구","학원","3000037582","위튼토크원격학원","서울특별시 성동구 아차산로 103",", 영동테크노빌딩 404호 (성수동2가)","입시.검정 및 보습","보통교과","","보습","3","0","","Y","N","04794","개원","20200923","","99991231","20200923","20230917"
"성동구","학원","3000037651","솔어린이아카데미학원","서울특별시 성동구 무학로 50",", 솔교육원 1층, 2층 (하왕십리동, 벽산아파트)","종합(대)","","기타(소),실용외국어(유아/초?중?고)","","50","241","","Y","N","04703","개원","20201008","","99991231","20201008","20230827"
"성동구","교습소","3000037652","플레이팩토수학교습소","서울특별시 성동구 금호로 102",", 하이피아프라자 2층 204호 (금호동1가, 벽산아파트)","입시.검정 및 보습","보통교과","초등수학","보습","63","7","초등수학:100000, 초등수학:100000, 초등수학:100000, 초등수학:180000, 초등수학:180000, 초등수학:180000, 초등수학:240000, 초등수학:240000, 초등수학:240000","Y","N","04718","개원","20201007","","99991231","20201007","20230627"
"성동구","교습소","3000037693","모도리영어교습소","서울특별시 성동구 행당로 100-6",", 3층 (행당동)","입시.검정 및 보습","보통교과","초등 영어","보습","20","5","","Y","N","04716","개원","20201015","20220711","20221031","20201015","20230627"
"성동구","학원","3000037708","브로드웨이키즈학원","서울특별시 성동구 한림말길 6",", 2층 (옥수동)","기타(대)","기타(중)","","연극","0","74","","Y","N","04736","개원","20201020","","99991231","20201020","20230627"
